County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Nueces,355,0017,3550017,7166,Corpus Christi Mayor,Wales,,N,56
Nueces,355,0018,3550018,7167,Corpus Christi Mayor,Wales,,N,150
Nueces,355,0019,3550019,7168,Corpus Christi Mayor,Wales,,N,5
Nueces,355,0020,3550020,7169,Corpus Christi Mayor,Wales,,N,33
Nueces,355,0021,3550021,7170,Corpus Christi Mayor,Wales,,N,12
Nueces,355,0023,3550023,7172,Corpus Christi Mayor,Wales,,N,2
Nueces,355,0024,3550024,7173,Corpus Christi Mayor,Wales,,N,4
Nueces,355,0026,3550026,7175,Corpus Christi Mayor,Wales,,N,71
Nueces,355,0029,3550029,7178,Corpus Christi Mayor,Wales,,N,51
Nueces,355,0030,3550030,7179,Corpus Christi Mayor,Wales,,N,2
Nueces,355,0031,3550031,7180,Corpus Christi Mayor,Wales,,N,7
Nueces,355,0032,3550032,7181,Corpus Christi Mayor,Wales,,N,26
Nueces,355,0033,3550033,7182,Corpus Christi Mayor,Wales,,N,7
Nueces,355,0034,3550034,7183,Corpus Christi Mayor,Wales,,N,8
Nueces,355,0038,3550038,7187,Corpus Christi Mayor,Wales,,N,11
Nueces,355,0039,3550039,7188,Corpus Christi Mayor,Wales,,N,9
Nueces,355,0040,3550040,7189,Corpus Christi Mayor,Wales,,N,77
Nueces,355,0041,3550041,7190,Corpus Christi Mayor,Wales,,N,4
Nueces,355,0042,3550042,7191,Corpus Christi Mayor,Wales,,N,3
Nueces,355,0043,3550043,7192,Corpus Christi Mayor,Wales,,N,3
Nueces,355,0044,3550044,7193,Corpus Christi Mayor,Wales,,N,7
Nueces,355,0045,3550045,7194,Corpus Christi Mayor,Wales,,N,5
Nueces,355,0046,3550046,7195,Corpus Christi Mayor,Wales,,N,2
Nueces,355,0047,3550047,7196,Corpus Christi Mayor,Wales,,N,6
Nueces,355,0048,3550048,7197,Corpus Christi Mayor,Wales,,N,36
Nueces,355,0049,3550049,7198,Corpus Christi Mayor,Wales,,N,26
Nueces,355,0050,3550050,7199,Corpus Christi Mayor,Wales,,N,9
Nueces,355,0051,3550051,7200,Corpus Christi Mayor,Wales,,N,22
Nueces,355,0052,3550052,7201,Corpus Christi Mayor,Wales,,N,10
Nueces,355,0053,3550053,7202,Corpus Christi Mayor,Wales,,N,6
Nueces,355,0056,3550056,7205,Corpus Christi Mayor,Wales,,N,24
Nueces,355,0057,3550057,7206,Corpus Christi Mayor,Wales,,N,15
Nueces,355,0058,3550058,7207,Corpus Christi Mayor,Wales,,N,21
Nueces,355,0059,3550059,7208,Corpus Christi Mayor,Wales,,N,46
Nueces,355,0060,3550060,7209,Corpus Christi Mayor,Wales,,N,11
Nueces,355,0061,3550061,7210,Corpus Christi Mayor,Wales,,N,9
Nueces,355,0062,3550062,7211,Corpus Christi Mayor,Wales,,N,10
Nueces,355,0063,3550063,7212,Corpus Christi Mayor,Wales,,N,32
Nueces,355,0064,3550064,7213,Corpus Christi Mayor,Wales,,N,15
Nueces,355,0065,3550065,7214,Corpus Christi Mayor,Wales,,N,51
Nueces,355,0066,3550066,7215,Corpus Christi Mayor,Wales,,N,21
Nueces,355,0067,3550067,7216,Corpus Christi Mayor,Wales,,N,59
Nueces,355,0068,3550068,7217,Corpus Christi Mayor,Wales,,N,17
Nueces,355,0069,3550069,7218,Corpus Christi Mayor,Wales,,N,28
Nueces,355,0070,3550070,7219,Corpus Christi Mayor,Wales,,N,42
Nueces,355,0071,3550071,7220,Corpus Christi Mayor,Wales,,N,24
Nueces,355,0072,3550072,7221,Corpus Christi Mayor,Wales,,N,19
Nueces,355,0073,3550073,7222,Corpus Christi Mayor,Wales,,N,23
Nueces,355,0074,3550074,7223,Corpus Christi Mayor,Wales,,N,16
Nueces,355,0075,3550075,7224,Corpus Christi Mayor,Wales,,N,27
Nueces,355,0076,3550076,7225,Corpus Christi Mayor,Wales,,N,8
Nueces,355,0077,3550077,7226,Corpus Christi Mayor,Wales,,N,0
Nueces,355,0078,3550078,7227,Corpus Christi Mayor,Wales,,N,10
Nueces,355,0079,3550079,7228,Corpus Christi Mayor,Wales,,N,13
Nueces,355,0080,3550080,7229,Corpus Christi Mayor,Wales,,N,13
Nueces,355,0081,3550081,7230,Corpus Christi Mayor,Wales,,N,90
Nueces,355,0082,3550082,7231,Corpus Christi Mayor,Wales,,N,7
Nueces,355,0083,3550083,7232,Corpus Christi Mayor,Wales,,N,13
Nueces,355,0084,3550084,7233,Corpus Christi Mayor,Wales,,N,21
Nueces,355,0085,3550085,7234,Corpus Christi Mayor,Wales,,N,8
Nueces,355,0086,3550086,7235,Corpus Christi Mayor,Wales,,N,12
Nueces,355,0087,3550087,7236,Corpus Christi Mayor,Wales,,N,27
Nueces,355,0088,3550088,7237,Corpus Christi Mayor,Wales,,N,36
Nueces,355,0089,3550089,7238,Corpus Christi Mayor,Wales,,N,14
Nueces,355,0090,3550090,7239,Corpus Christi Mayor,Wales,,N,21
Nueces,355,0091,3550091,7240,Corpus Christi Mayor,Wales,,N,69
Nueces,355,0092A,3550092A,7241,Corpus Christi Mayor,Wales,,N,45
Nueces,355,0092B,3550092B,7242,Corpus Christi Mayor,Wales,,N,2
Nueces,355,0093,3550093,7243,Corpus Christi Mayor,Wales,,N,21
Nueces,355,0094,3550094,7244,Corpus Christi Mayor,Wales,,N,42
Nueces,355,0095,3550095,7245,Corpus Christi Mayor,Wales,,N,16
Nueces,355,0096,3550096,7246,Corpus Christi Mayor,Wales,,N,14
Nueces,355,0097,3550097,7247,Corpus Christi Mayor,Wales,,N,13
Nueces,355,0098,3550098,7248,Corpus Christi Mayor,Wales,,N,18
Nueces,355,0099,3550099,7249,Corpus Christi Mayor,Wales,,N,5
Nueces,355,0100,3550100,7250,Corpus Christi Mayor,Wales,,N,14
Nueces,355,0101,3550101,7251,Corpus Christi Mayor,Wales,,N,73
Nueces,355,0103,3550103,7253,Corpus Christi Mayor,Wales,,N,45
Nueces,355,0106,3550106,7256,Corpus Christi Mayor,Wales,,N,39
Nueces,355,0107,3550107,7257,Corpus Christi Mayor,Wales,,N,42
Nueces,355,0109,3550109,7259,Corpus Christi Mayor,Wales,,N,12
Nueces,355,0110,3550110,7260,Corpus Christi Mayor,Wales,,N,34
Nueces,355,0111,3550111,7261,Corpus Christi Mayor,Wales,,N,21
Nueces,355,0112,3550112,7262,Corpus Christi Mayor,Wales,,N,29
Nueces,355,0113,3550113,7263,Corpus Christi Mayor,Wales,,N,2
Nueces,355,0114,3550114,7264,Corpus Christi Mayor,Wales,,N,7
Nueces,355,0115,3550115,7265,Corpus Christi Mayor,Wales,,N,30
Nueces,355,0116,3550116,7266,Corpus Christi Mayor,Wales,,N,64
Nueces,355,0117,3550117,7267,Corpus Christi Mayor,Wales,,N,140
Nueces,355,0118,3550118,7268,Corpus Christi Mayor,Wales,,N,40
Nueces,355,0119,3550119,7269,Corpus Christi Mayor,Wales,,N,43
Nueces,355,0120,3550120,7270,Corpus Christi Mayor,Wales,,N,34
Nueces,355,0121,3550121,7271,Corpus Christi Mayor,Wales,,N,25
Nueces,355,0122,3550122,7272,Corpus Christi Mayor,Wales,,N,120
Nueces,355,0123,3550123,7273,Corpus Christi Mayor,Wales,,N,50
Nueces,355,0124,3550124,7274,Corpus Christi Mayor,Wales,,N,67
Nueces,355,0125,3550125,7275,Corpus Christi Mayor,Wales,,N,30
Nueces,355,0126,3550126,7276,Corpus Christi Mayor,Wales,,N,28
Nueces,355,0127,3550127,7277,Corpus Christi Mayor,Wales,,N,13
Nueces,355,0128,3550128,7278,Corpus Christi Mayor,Wales,,N,31
Nueces,355,0129,3550129,7279,Corpus Christi Mayor,Wales,,N,64
Nueces,355,0001,3550001,7148,Corpus Christi Council,Benavides,,N,76
Nueces,355,0002,3550002,7149,Corpus Christi Council,Benavides,,N,201
Nueces,355,0003,3550003,7150,Corpus Christi Council,Benavides,,N,256
Nueces,355,0004,3550004,7151,Corpus Christi Council,Benavides,,N,262
Nueces,355,0005,3550005,7152,Corpus Christi Council,Benavides,,N,98
Nueces,355,0006,3550006,7153,Corpus Christi Council,Benavides,,N,202
Nueces,355,0007,3550007,7154,Corpus Christi Council,Benavides,,N,62
Nueces,355,0008A,3550008A,7155,Corpus Christi Council,Benavides,,N,91
Nueces,355,0008B,3550008B,7156,Corpus Christi Council,Benavides,,N,1
Nueces,355,0008C,3550008C,7157,Corpus Christi Council,Benavides,,N,0
Nueces,355,0009,3550009,7158,Corpus Christi Council,Benavides,,N,135
Nueces,355,0015,3550015,7164,Corpus Christi Council,Benavides,,N,15
Nueces,355,0016,3550016,7165,Corpus Christi Council,Benavides,,N,0
Nueces,355,0017,3550017,7166,Corpus Christi Council,Benavides,,N,232
Nueces,355,0018,3550018,7167,Corpus Christi Council,Benavides,,N,192
Nueces,355,0019,3550019,7168,Corpus Christi Council,Benavides,,N,10
Nueces,355,0020,3550020,7169,Corpus Christi Council,Benavides,,N,297
Nueces,355,0021,3550021,7170,Corpus Christi Council,Benavides,,N,11
Nueces,355,0023,3550023,7172,Corpus Christi Council,Benavides,,N,3
Nueces,355,0024,3550024,7173,Corpus Christi Council,Benavides,,N,55
Nueces,355,0026,3550026,7175,Corpus Christi Council,Benavides,,N,292
Nueces,355,0029,3550029,7178,Corpus Christi Council,Benavides,,N,220
Nueces,355,0030,3550030,7179,Corpus Christi Council,Benavides,,N,19
Nueces,355,0031,3550031,7180,Corpus Christi Council,Benavides,,N,48
Nueces,355,0032,3550032,7181,Corpus Christi Council,Benavides,,N,118
Nueces,355,0033,3550033,7182,Corpus Christi Council,Benavides,,N,42
Nueces,355,0034,3550034,7183,Corpus Christi Council,Benavides,,N,44
Nueces,355,0038,3550038,7187,Corpus Christi Council,Benavides,,N,50
Nueces,355,0039,3550039,7188,Corpus Christi Council,Benavides,,N,59
Nueces,355,0040,3550040,7189,Corpus Christi Council,Benavides,,N,147
Nueces,355,0041,3550041,7190,Corpus Christi Council,Benavides,,N,49
Nueces,355,0042,3550042,7191,Corpus Christi Council,Benavides,,N,26
Nueces,355,0043,3550043,7192,Corpus Christi Council,Benavides,,N,58
Nueces,355,0044,3550044,7193,Corpus Christi Council,Benavides,,N,86
Nueces,355,0045,3550045,7194,Corpus Christi Council,Benavides,,N,50
Nueces,355,0046,3550046,7195,Corpus Christi Council,Benavides,,N,24
Nueces,355,0047,3550047,7196,Corpus Christi Council,Benavides,,N,29
Nueces,355,0048,3550048,7197,Corpus Christi Council,Benavides,,N,138
Nueces,355,0049,3550049,7198,Corpus Christi Council,Benavides,,N,65
Nueces,355,0050,3550050,7199,Corpus Christi Council,Benavides,,N,36
Nueces,355,0051,3550051,7200,Corpus Christi Council,Benavides,,N,137
Nueces,355,0052,3550052,7201,Corpus Christi Council,Benavides,,N,94
Nueces,355,0053,3550053,7202,Corpus Christi Council,Benavides,,N,84
Nueces,355,0056,3550056,7205,Corpus Christi Council,Benavides,,N,93
Nueces,355,0057,3550057,7206,Corpus Christi Council,Benavides,,N,93
Nueces,355,0058,3550058,7207,Corpus Christi Council,Benavides,,N,102
Nueces,355,0059,3550059,7208,Corpus Christi Council,Benavides,,N,124
Nueces,355,0060,3550060,7209,Corpus Christi Council,Benavides,,N,99
Nueces,355,0061,3550061,7210,Corpus Christi Council,Benavides,,N,68
Nueces,355,0062,3550062,7211,Corpus Christi Council,Benavides,,N,65
Nueces,355,0063,3550063,7212,Corpus Christi Council,Benavides,,N,143
Nueces,355,0064,3550064,7213,Corpus Christi Council,Benavides,,N,49
Nueces,355,0065,3550065,7214,Corpus Christi Council,Benavides,,N,211
Nueces,355,0066,3550066,7215,Corpus Christi Council,Benavides,,N,117
Nueces,355,0067,3550067,7216,Corpus Christi Council,Benavides,,N,207
Nueces,355,0068,3550068,7217,Corpus Christi Council,Benavides,,N,100
Nueces,355,0069,3550069,7218,Corpus Christi Council,Benavides,,N,178
Nueces,355,0070,3550070,7219,Corpus Christi Council,Benavides,,N,266
Nueces,355,0071,3550071,7220,Corpus Christi Council,Benavides,,N,146
Nueces,355,0072,3550072,7221,Corpus Christi Council,Benavides,,N,118
Nueces,355,0073,3550073,7222,Corpus Christi Council,Benavides,,N,123
Nueces,355,0074,3550074,7223,Corpus Christi Council,Benavides,,N,159
Nueces,355,0075,3550075,7224,Corpus Christi Council,Benavides,,N,210
Nueces,355,0076,3550076,7225,Corpus Christi Council,Benavides,,N,72
Nueces,355,0077,3550077,7226,Corpus Christi Council,Benavides,,N,25
Nueces,355,0078,3550078,7227,Corpus Christi Council,Benavides,,N,159
Nueces,355,0079,3550079,7228,Corpus Christi Council,Benavides,,N,91
Nueces,355,0080,3550080,7229,Corpus Christi Council,Benavides,,N,157
Nueces,355,0081,3550081,7230,Corpus Christi Council,Benavides,,N,192
Nueces,355,0082,3550082,7231,Corpus Christi Council,Benavides,,N,42
Nueces,355,0083,3550083,7232,Corpus Christi Council,Benavides,,N,97
Nueces,355,0084,3550084,7233,Corpus Christi Council,Benavides,,N,63
Nueces,355,0085,3550085,7234,Corpus Christi Council,Benavides,,N,56
Nueces,355,0086,3550086,7235,Corpus Christi Council,Benavides,,N,50
Nueces,355,0087,3550087,7236,Corpus Christi Council,Benavides,,N,142
Nueces,355,0088,3550088,7237,Corpus Christi Council,Benavides,,N,187
Nueces,355,0089,3550089,7238,Corpus Christi Council,Benavides,,N,36
Nueces,355,0090,3550090,7239,Corpus Christi Council,Benavides,,N,75
Nueces,355,0091,3550091,7240,Corpus Christi Council,Benavides,,N,208
Nueces,355,0092A,3550092A,7241,Corpus Christi Council,Benavides,,N,137
Nueces,355,0092B,3550092B,7242,Corpus Christi Council,Benavides,,N,6
Nueces,355,0093,3550093,7243,Corpus Christi Council,Benavides,,N,233
Nueces,355,0094,3550094,7244,Corpus Christi Council,Benavides,,N,136
Nueces,355,0095,3550095,7245,Corpus Christi Council,Benavides,,N,73
Nueces,355,0096,3550096,7246,Corpus Christi Council,Benavides,,N,71
Nueces,355,0097,3550097,7247,Corpus Christi Council,Benavides,,N,92
Nueces,355,0098,3550098,7248,Corpus Christi Council,Benavides,,N,194
Nueces,355,0099,3550099,7249,Corpus Christi Council,Benavides,,N,55
Nueces,355,0100,3550100,7250,Corpus Christi Council,Benavides,,N,94
Nueces,355,0101,3550101,7251,Corpus Christi Council,Benavides,,N,199
Nueces,355,0103,3550103,7253,Corpus Christi Council,Benavides,,N,113
Nueces,355,0106,3550106,7256,Corpus Christi Council,Benavides,,N,198
Nueces,355,0107,3550107,7257,Corpus Christi Council,Benavides,,N,182
Nueces,355,0109,3550109,7259,Corpus Christi Council,Benavides,,N,53
Nueces,355,0110,3550110,7260,Corpus Christi Council,Benavides,,N,88
Nueces,355,0111,3550111,7261,Corpus Christi Council,Benavides,,N,74
Nueces,355,0112,3550112,7262,Corpus Christi Council,Benavides,,N,215
Nueces,355,0113,3550113,7263,Corpus Christi Council,Benavides,,N,41
Nueces,355,0114,3550114,7264,Corpus Christi Council,Benavides,,N,55
Nueces,355,0115,3550115,7265,Corpus Christi Council,Benavides,,N,148
Nueces,355,0116,3550116,7266,Corpus Christi Council,Benavides,,N,288
Nueces,355,0117,3550117,7267,Corpus Christi Council,Benavides,,N,167
Nueces,355,0118,3550118,7268,Corpus Christi Council,Benavides,,N,243
Nueces,355,0119,3550119,7269,Corpus Christi Council,Benavides,,N,240
Nueces,355,0120,3550120,7270,Corpus Christi Council,Benavides,,N,146
Nueces,355,0121,3550121,7271,Corpus Christi Council,Benavides,,N,142
Nueces,355,0122,3550122,7272,Corpus Christi Council,Benavides,,N,188
Nueces,355,0123,3550123,7273,Corpus Christi Council,Benavides,,N,144
Nueces,355,0124,3550124,7274,Corpus Christi Council,Benavides,,N,233
Nueces,355,0125,3550125,7275,Corpus Christi Council,Benavides,,N,130
Nueces,355,0126,3550126,7276,Corpus Christi Council,Benavides,,N,104
Nueces,355,0127,3550127,7277,Corpus Christi Council,Benavides,,N,50
Nueces,355,0128,3550128,7278,Corpus Christi Council,Benavides,,N,125
Nueces,355,0129,3550129,7279,Corpus Christi Council,Benavides,,N,170
Nueces,355,0001,3550001,7148,Corpus Christi Council,Garcia,,N,66
Nueces,355,0002,3550002,7149,Corpus Christi Council,Garcia,,N,176
Nueces,355,0003,3550003,7150,Corpus Christi Council,Garcia,,N,279
Nueces,355,0004,3550004,7151,Corpus Christi Council,Garcia,,N,272
Nueces,355,0005,3550005,7152,Corpus Christi Council,Garcia,,N,99
Nueces,355,0006,3550006,7153,Corpus Christi Council,Garcia,,N,177
Nueces,355,0007,3550007,7154,Corpus Christi Council,Garcia,,N,53
Nueces,355,0008A,3550008A,7155,Corpus Christi Council,Garcia,,N,83
Nueces,355,0008B,3550008B,7156,Corpus Christi Council,Garcia,,N,1
Nueces,355,0008C,3550008C,7157,Corpus Christi Council,Garcia,,N,0
Nueces,355,0009,3550009,7158,Corpus Christi Council,Garcia,,N,99
Nueces,355,0015,3550015,7164,Corpus Christi Council,Garcia,,N,21
Nueces,355,0016,3550016,7165,Corpus Christi Council,Garcia,,N,1
Nueces,355,0017,3550017,7166,Corpus Christi Council,Garcia,,N,191
Nueces,355,0018,3550018,7167,Corpus Christi Council,Garcia,,N,137
Nueces,355,0019,3550019,7168,Corpus Christi Council,Garcia,,N,5
Nueces,355,0020,3550020,7169,Corpus Christi Council,Garcia,,N,218
Nueces,355,0021,3550021,7170,Corpus Christi Council,Garcia,,N,24
Nueces,355,0023,3550023,7172,Corpus Christi Council,Garcia,,N,6
Nueces,355,0024,3550024,7173,Corpus Christi Council,Garcia,,N,33
Nueces,355,0026,3550026,7175,Corpus Christi Council,Garcia,,N,280
Nueces,355,0029,3550029,7178,Corpus Christi Council,Garcia,,N,230
Nueces,355,0030,3550030,7179,Corpus Christi Council,Garcia,,N,9
Nueces,355,0031,3550031,7180,Corpus Christi Council,Garcia,,N,46
Nueces,355,0032,3550032,7181,Corpus Christi Council,Garcia,,N,106
Nueces,355,0033,3550033,7182,Corpus Christi Council,Garcia,,N,31
Nueces,355,0034,3550034,7183,Corpus Christi Council,Garcia,,N,24
Nueces,355,0038,3550038,7187,Corpus Christi Council,Garcia,,N,32
Nueces,355,0039,3550039,7188,Corpus Christi Council,Garcia,,N,42
Nueces,355,0040,3550040,7189,Corpus Christi Council,Garcia,,N,144
Nueces,355,0041,3550041,7190,Corpus Christi Council,Garcia,,N,37
Nueces,355,0042,3550042,7191,Corpus Christi Council,Garcia,,N,20
Nueces,355,0043,3550043,7192,Corpus Christi Council,Garcia,,N,41
Nueces,355,0044,3550044,7193,Corpus Christi Council,Garcia,,N,79
Nueces,355,0045,3550045,7194,Corpus Christi Council,Garcia,,N,55
Nueces,355,0046,3550046,7195,Corpus Christi Council,Garcia,,N,20
Nueces,355,0047,3550047,7196,Corpus Christi Council,Garcia,,N,23
Nueces,355,0048,3550048,7197,Corpus Christi Council,Garcia,,N,114
Nueces,355,0049,3550049,7198,Corpus Christi Council,Garcia,,N,70
Nueces,355,0050,3550050,7199,Corpus Christi Council,Garcia,,N,35
Nueces,355,0051,3550051,7200,Corpus Christi Council,Garcia,,N,111
Nueces,355,0052,3550052,7201,Corpus Christi Council,Garcia,,N,86
Nueces,355,0053,3550053,7202,Corpus Christi Council,Garcia,,N,76
Nueces,355,0056,3550056,7205,Corpus Christi Council,Garcia,,N,79
Nueces,355,0057,3550057,7206,Corpus Christi Council,Garcia,,N,67
Nueces,355,0058,3550058,7207,Corpus Christi Council,Garcia,,N,88
Nueces,355,0059,3550059,7208,Corpus Christi Council,Garcia,,N,110
Nueces,355,0060,3550060,7209,Corpus Christi Council,Garcia,,N,84
Nueces,355,0061,3550061,7210,Corpus Christi Council,Garcia,,N,51
Nueces,355,0062,3550062,7211,Corpus Christi Council,Garcia,,N,73
Nueces,355,0063,3550063,7212,Corpus Christi Council,Garcia,,N,139
Nueces,355,0064,3550064,7213,Corpus Christi Council,Garcia,,N,60
Nueces,355,0065,3550065,7214,Corpus Christi Council,Garcia,,N,196
Nueces,355,0066,3550066,7215,Corpus Christi Council,Garcia,,N,119
Nueces,355,0067,3550067,7216,Corpus Christi Council,Garcia,,N,205
Nueces,355,0068,3550068,7217,Corpus Christi Council,Garcia,,N,69
Nueces,355,0069,3550069,7218,Corpus Christi Council,Garcia,,N,181
Nueces,355,0070,3550070,7219,Corpus Christi Council,Garcia,,N,199
Nueces,355,0071,3550071,7220,Corpus Christi Council,Garcia,,N,150
Nueces,355,0072,3550072,7221,Corpus Christi Council,Garcia,,N,111
Nueces,355,0073,3550073,7222,Corpus Christi Council,Garcia,,N,111
Nueces,355,0074,3550074,7223,Corpus Christi Council,Garcia,,N,159
Nueces,355,0075,3550075,7224,Corpus Christi Council,Garcia,,N,167
Nueces,355,0076,3550076,7225,Corpus Christi Council,Garcia,,N,65
Nueces,355,0077,3550077,7226,Corpus Christi Council,Garcia,,N,15
Nueces,355,0078,3550078,7227,Corpus Christi Council,Garcia,,N,89
Nueces,355,0079,3550079,7228,Corpus Christi Council,Garcia,,N,90
Nueces,355,0080,3550080,7229,Corpus Christi Council,Garcia,,N,117
Nueces,355,0081,3550081,7230,Corpus Christi Council,Garcia,,N,168
Nueces,355,0082,3550082,7231,Corpus Christi Council,Garcia,,N,42
Nueces,355,0083,3550083,7232,Corpus Christi Council,Garcia,,N,101
Nueces,355,0084,3550084,7233,Corpus Christi Council,Garcia,,N,50
Nueces,355,0085,3550085,7234,Corpus Christi Council,Garcia,,N,46
Nueces,355,0086,3550086,7235,Corpus Christi Council,Garcia,,N,50
Nueces,355,0087,3550087,7236,Corpus Christi Council,Garcia,,N,104
Nueces,355,0088,3550088,7237,Corpus Christi Council,Garcia,,N,190
Nueces,355,0089,3550089,7238,Corpus Christi Council,Garcia,,N,57
Nueces,355,0090,3550090,7239,Corpus Christi Council,Garcia,,N,50
Nueces,355,0091,3550091,7240,Corpus Christi Council,Garcia,,N,177
Nueces,355,0092A,3550092A,7241,Corpus Christi Council,Garcia,,N,104
Nueces,355,0092B,3550092B,7242,Corpus Christi Council,Garcia,,N,4
Nueces,355,0093,3550093,7243,Corpus Christi Council,Garcia,,N,203
Nueces,355,0094,3550094,7244,Corpus Christi Council,Garcia,,N,146
Nueces,355,0095,3550095,7245,Corpus Christi Council,Garcia,,N,66
Nueces,355,0096,3550096,7246,Corpus Christi Council,Garcia,,N,78
Nueces,355,0097,3550097,7247,Corpus Christi Council,Garcia,,N,82
Nueces,355,0098,3550098,7248,Corpus Christi Council,Garcia,,N,167
Nueces,355,0099,3550099,7249,Corpus Christi Council,Garcia,,N,50
Nueces,355,0100,3550100,7250,Corpus Christi Council,Garcia,,N,77
Nueces,355,0101,3550101,7251,Corpus Christi Council,Garcia,,N,162
Nueces,355,0103,3550103,7253,Corpus Christi Council,Garcia,,N,97
Nueces,355,0106,3550106,7256,Corpus Christi Council,Garcia,,N,192
Nueces,355,0107,3550107,7257,Corpus Christi Council,Garcia,,N,193
Nueces,355,0109,3550109,7259,Corpus Christi Council,Garcia,,N,41
Nueces,355,0110,3550110,7260,Corpus Christi Council,Garcia,,N,75
Nueces,355,0111,3550111,7261,Corpus Christi Council,Garcia,,N,53
Nueces,355,0112,3550112,7262,Corpus Christi Council,Garcia,,N,222
Nueces,355,0113,3550113,7263,Corpus Christi Council,Garcia,,N,37
Nueces,355,0114,3550114,7264,Corpus Christi Council,Garcia,,N,48
Nueces,355,0115,3550115,7265,Corpus Christi Council,Garcia,,N,123
Nueces,355,0116,3550116,7266,Corpus Christi Council,Garcia,,N,283
Nueces,355,0117,3550117,7267,Corpus Christi Council,Garcia,,N,166
Nueces,355,0118,3550118,7268,Corpus Christi Council,Garcia,,N,220
Nueces,355,0119,3550119,7269,Corpus Christi Council,Garcia,,N,241
Nueces,355,0120,3550120,7270,Corpus Christi Council,Garcia,,N,130
Nueces,355,0121,3550121,7271,Corpus Christi Council,Garcia,,N,124
Nueces,355,0122,3550122,7272,Corpus Christi Council,Garcia,,N,143
Nueces,355,0123,3550123,7273,Corpus Christi Council,Garcia,,N,115
Nueces,355,0124,3550124,7274,Corpus Christi Council,Garcia,,N,204
Nueces,355,0125,3550125,7275,Corpus Christi Council,Garcia,,N,116
Nueces,355,0126,3550126,7276,Corpus Christi Council,Garcia,,N,93
Nueces,355,0127,3550127,7277,Corpus Christi Council,Garcia,,N,62
Nueces,355,0128,3550128,7278,Corpus Christi Council,Garcia,,N,109
Nueces,355,0129,3550129,7279,Corpus Christi Council,Garcia,,N,157
Nueces,355,0001,3550001,7148,Corpus Christi Council,Loeb,,N,209
Nueces,355,0002,3550002,7149,Corpus Christi Council,Loeb,,N,476
Nueces,355,0003,3550003,7150,Corpus Christi Council,Loeb,,N,730
Nueces,355,0004,3550004,7151,Corpus Christi Council,Loeb,,N,269
Nueces,355,0005,3550005,7152,Corpus Christi Council,Loeb,,N,451
Nueces,355,0006,3550006,7153,Corpus Christi Council,Loeb,,N,451
Nueces,355,0007,3550007,7154,Corpus Christi Council,Loeb,,N,40
Nueces,355,0008A,3550008A,7155,Corpus Christi Council,Loeb,,N,163
Nueces,355,0008B,3550008B,7156,Corpus Christi Council,Loeb,,N,2
Nueces,355,0008C,3550008C,7157,Corpus Christi Council,Loeb,,N,0
Nueces,355,0009,3550009,7158,Corpus Christi Council,Loeb,,N,307
Nueces,355,0015,3550015,7164,Corpus Christi Council,Loeb,,N,23
Nueces,355,0016,3550016,7165,Corpus Christi Council,Loeb,,N,2
Nueces,355,0017,3550017,7166,Corpus Christi Council,Loeb,,N,327
Nueces,355,0018,3550018,7167,Corpus Christi Council,Loeb,,N,326
Nueces,355,0019,3550019,7168,Corpus Christi Council,Loeb,,N,18
Nueces,355,0020,3550020,7169,Corpus Christi Council,Loeb,,N,249
Nueces,355,0021,3550021,7170,Corpus Christi Council,Loeb,,N,93
Nueces,355,0023,3550023,7172,Corpus Christi Council,Loeb,,N,7
Nueces,355,0024,3550024,7173,Corpus Christi Council,Loeb,,N,25
Nueces,355,0026,3550026,7175,Corpus Christi Council,Loeb,,N,811
Nueces,355,0029,3550029,7178,Corpus Christi Council,Loeb,,N,612
Nueces,355,0030,3550030,7179,Corpus Christi Council,Loeb,,N,8
Nueces,355,0031,3550031,7180,Corpus Christi Council,Loeb,,N,31
Nueces,355,0032,3550032,7181,Corpus Christi Council,Loeb,,N,300
Nueces,355,0033,3550033,7182,Corpus Christi Council,Loeb,,N,29
Nueces,355,0034,3550034,7183,Corpus Christi Council,Loeb,,N,22
Nueces,355,0038,3550038,7187,Corpus Christi Council,Loeb,,N,25
Nueces,355,0039,3550039,7188,Corpus Christi Council,Loeb,,N,88
Nueces,355,0040,3550040,7189,Corpus Christi Council,Loeb,,N,995
Nueces,355,0041,3550041,7190,Corpus Christi Council,Loeb,,N,27
Nueces,355,0042,3550042,7191,Corpus Christi Council,Loeb,,N,142
Nueces,355,0043,3550043,7192,Corpus Christi Council,Loeb,,N,32
Nueces,355,0044,3550044,7193,Corpus Christi Council,Loeb,,N,37
Nueces,355,0045,3550045,7194,Corpus Christi Council,Loeb,,N,27
Nueces,355,0046,3550046,7195,Corpus Christi Council,Loeb,,N,13
Nueces,355,0047,3550047,7196,Corpus Christi Council,Loeb,,N,17
Nueces,355,0048,3550048,7197,Corpus Christi Council,Loeb,,N,198
Nueces,355,0049,3550049,7198,Corpus Christi Council,Loeb,,N,207
Nueces,355,0050,3550050,7199,Corpus Christi Council,Loeb,,N,87
Nueces,355,0051,3550051,7200,Corpus Christi Council,Loeb,,N,158
Nueces,355,0052,3550052,7201,Corpus Christi Council,Loeb,,N,67
Nueces,355,0053,3550053,7202,Corpus Christi Council,Loeb,,N,65
Nueces,355,0056,3550056,7205,Corpus Christi Council,Loeb,,N,58
