County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Tarrant,439,1490,4391490,8053,Fort Worth Mayor,Parker,,N,31
Tarrant,439,1491,4391491,8054,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1504,4391504,8056,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1514,4391514,8057,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1518,4391518,8059,Arlington Mayor,Ross,,N,0
Tarrant,439,1518,4391518,8059,Fort Worth Mayor,Parker,,N,14
Tarrant,439,1543,4391543,8060,Fort Worth Mayor,Parker,,N,27
Tarrant,439,1544,4391544,8061,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1549,4391549,8063,Arlington Mayor,Ross,,N,0
Tarrant,439,1549,4391549,8063,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1550,4391550,8064,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1555,4391555,8065,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1559,4391559,8066,Fort Worth Mayor,Parker,,N,6
Tarrant,439,1564,4391564,8067,Arlington Mayor,Ross,,N,0
Tarrant,439,1576,4391576,8068,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1577,4391577,8069,Fort Worth Mayor,Parker,,N,14
Tarrant,439,1578,4391578,8070,Fort Worth Mayor,Parker,,N,25
Tarrant,439,1586,4391586,8071,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1589,4391589,8072,Fort Worth Mayor,Parker,,N,7
Tarrant,439,1594,4391594,8073,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1597,4391597,8074,Fort Worth Mayor,Parker,,N,13
Tarrant,439,1603,4391603,8075,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1605,4391605,8076,Arlington Mayor,Ross,,N,0
Tarrant,439,1607,4391607,8077,Arlington Mayor,Ross,,N,0
Tarrant,439,1608,4391608,8078,Fort Worth Mayor,Parker,,N,223
Tarrant,439,1610,4391610,8079,Fort Worth Mayor,Parker,,N,6
Tarrant,439,1611,4391611,8080,Fort Worth Mayor,Parker,,N,2
Tarrant,439,1617,4391617,8081,Fort Worth Mayor,Parker,,N,4
Tarrant,439,1619,4391619,8082,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1621,4391621,8083,Fort Worth Mayor,Parker,,N,9
Tarrant,439,1622,4391622,8084,Fort Worth Mayor,Parker,,N,7
Tarrant,439,1623,4391623,8085,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1625,4391625,8086,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1631,4391631,8088,Arlington Mayor,Ross,,N,17
Tarrant,439,1633,4391633,8089,Fort Worth Mayor,Parker,,N,6
Tarrant,439,1639,4391639,8090,Fort Worth Mayor,Parker,,N,30
Tarrant,439,1641,4391641,8091,Fort Worth Mayor,Parker,,N,274
Tarrant,439,1642,4391642,8092,Fort Worth Mayor,Parker,,N,85
Tarrant,439,1651,4391651,8093,Arlington Mayor,Ross,,N,0
Tarrant,439,1651,4391651,8093,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1652,4391652,8094,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1672,4391672,8095,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1674,4391674,8096,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1676,4391676,8097,Fort Worth Mayor,Parker,,N,17
Tarrant,439,1677,4391677,8098,Fort Worth Mayor,Parker,,N,10
Tarrant,439,1678,4391678,8099,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1679,4391679,8100,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1684,4391684,8101,Fort Worth Mayor,Parker,,N,69
Tarrant,439,1701,4391701,8102,Fort Worth Mayor,Parker,,N,40
Tarrant,439,1714,4391714,8105,Fort Worth Mayor,Parker,,N,185
Tarrant,439,1715,4391715,8106,Fort Worth Mayor,Parker,,N,173
Tarrant,439,1717,4391717,8107,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1718,4391718,8108,Fort Worth Mayor,Parker,,N,141
Tarrant,439,1719,4391719,8109,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1722,4391722,8110,Fort Worth Mayor,Parker,,N,24
Tarrant,439,1723,4391723,8111,Fort Worth Mayor,Parker,,N,155
Tarrant,439,1734,4391734,8112,Fort Worth Mayor,Parker,,N,87
Tarrant,439,1738,4391738,8113,Arlington Mayor,Ross,,N,0
Tarrant,439,1738,4391738,8113,Fort Worth Mayor,Parker,,N,1
Tarrant,439,1739,4391739,8114,Fort Worth Mayor,Parker,,N,2
Tarrant,439,1740,4391740,8115,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1747,4391747,8116,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1749,4391749,8117,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1752,4391752,8118,Arlington Mayor,Ross,,N,0
Tarrant,439,1752,4391752,8118,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1753,4391753,8119,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1801,4391801,8120,Arlington Mayor,Ross,,N,0
Tarrant,439,1801,4391801,8120,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1821,4391821,8121,Fort Worth Mayor,Parker,,N,0
Tarrant,439,1831,4391831,8122,Fort Worth Mayor,Parker,,N,125
Tarrant,439,1834,4391834,8123,Fort Worth Mayor,Parker,,N,46
Tarrant,439,1845,4391845,8125,Fort Worth Mayor,Parker,,N,187
Tarrant,439,1848,4391848,8126,Fort Worth Mayor,Parker,,N,243
Tarrant,439,2002,4392002,8127,Arlington Mayor,Ross,,N,0
Tarrant,439,2003,4392003,8128,Arlington Mayor,Ross,,N,80
Tarrant,439,2007,4392007,8129,Arlington Mayor,Ross,,N,205
Tarrant,439,2026,4392026,8130,Arlington Mayor,Ross,,N,153
Tarrant,439,2027,4392027,8131,Arlington Mayor,Ross,,N,17
Tarrant,439,2028,4392028,8132,Arlington Mayor,Ross,,N,106
Tarrant,439,2029,4392029,8133,Arlington Mayor,Ross,,N,1
Tarrant,439,2030,4392030,8134,Arlington Mayor,Ross,,N,61
Tarrant,439,2031,4392031,8135,Arlington Mayor,Ross,,N,62
Tarrant,439,2052,4392052,8137,Arlington Mayor,Ross,,N,103
Tarrant,439,2055,4392055,8138,Arlington Mayor,Ross,,N,214
Tarrant,439,2058,4392058,8139,Arlington Mayor,Ross,,N,0
Tarrant,439,2100,4392100,8140,Arlington Mayor,Ross,,N,25
Tarrant,439,2134,4392134,8142,Arlington Mayor,Ross,,N,18
Tarrant,439,2143,4392143,8143,Arlington Mayor,Ross,,N,19
Tarrant,439,2145,4392145,8144,Arlington Mayor,Ross,,N,41
Tarrant,439,2147,4392147,8145,Arlington Mayor,Ross,,N,72
Tarrant,439,2148,4392148,8146,Arlington Mayor,Ross,,N,39
Tarrant,439,2158,4392158,8147,Arlington Mayor,Ross,,N,0
Tarrant,439,2161,4392161,8148,Arlington Mayor,Ross,,N,51
Tarrant,439,2168,4392168,8149,Arlington Mayor,Ross,,N,40
Tarrant,439,2169,4392169,8150,Arlington Mayor,Ross,,N,17
Tarrant,439,2171,4392171,8151,Arlington Mayor,Ross,,N,244
Tarrant,439,2173,4392173,8152,Arlington Mayor,Ross,,N,141
Tarrant,439,2174,4392174,8153,Arlington Mayor,Ross,,N,171
Tarrant,439,2181,4392181,8155,Arlington Mayor,Ross,,N,224
Tarrant,439,2190,4392190,8156,Arlington Mayor,Ross,,N,19
Tarrant,439,2205,4392205,8157,Arlington Mayor,Ross,,N,249
Tarrant,439,2210,4392210,8158,Arlington Mayor,Ross,,N,19
Tarrant,439,2217,4392217,8159,Arlington Mayor,Ross,,N,117
Tarrant,439,2219,4392219,8160,Arlington Mayor,Ross,,N,219
Tarrant,439,2220,4392220,8161,Arlington Mayor,Ross,,N,261
Tarrant,439,2224,4392224,8164,Arlington Mayor,Ross,,N,93
Tarrant,439,2225,4392225,8165,Arlington Mayor,Ross,,N,12
Tarrant,439,2226,4392226,8166,Arlington Mayor,Ross,,N,60
Tarrant,439,2228,4392228,8167,Arlington Mayor,Ross,,N,299
Tarrant,439,2229,4392229,8168,Arlington Mayor,Ross,,N,161
Tarrant,439,2235,4392235,8169,Arlington Mayor,Ross,,N,74
Tarrant,439,2246,4392246,8170,Arlington Mayor,Ross,,N,129
Tarrant,439,2262,4392262,8172,Arlington Mayor,Ross,,N,2
Tarrant,439,2263,4392263,8173,Arlington Mayor,Ross,,N,46
Tarrant,439,2266,4392266,8174,Arlington Mayor,Ross,,N,281
Tarrant,439,2267,4392267,8175,Arlington Mayor,Ross,,N,35
Tarrant,439,2268,4392268,8176,Arlington Mayor,Ross,,N,56
Tarrant,439,2269,4392269,8177,Arlington Mayor,Ross,,N,22
Tarrant,439,2274,4392274,8178,Arlington Mayor,Ross,,N,0
Tarrant,439,2280,4392280,8180,Arlington Mayor,Ross,,N,140
Tarrant,439,2281,4392281,8181,Arlington Mayor,Ross,,N,167
Tarrant,439,2302,4392302,8183,Arlington Mayor,Ross,,N,20
Tarrant,439,2303,4392303,8184,Arlington Mayor,Ross,,N,202
Tarrant,439,2304,4392304,8185,Arlington Mayor,Ross,,N,294
Tarrant,439,2305,4392305,8186,Arlington Mayor,Ross,,N,82
Tarrant,439,2306,4392306,8187,Arlington Mayor,Ross,,N,200
Tarrant,439,2307,4392307,8188,Arlington Mayor,Ross,,N,246
Tarrant,439,2309,4392309,8190,Arlington Mayor,Ross,,N,44
Tarrant,439,2310,4392310,8191,Arlington Mayor,Ross,,N,158
Tarrant,439,2313,4392313,8192,Arlington Mayor,Ross,,N,187
Tarrant,439,2314,4392314,8193,Arlington Mayor,Ross,,N,313
Tarrant,439,2315,4392315,8194,Arlington Mayor,Ross,,N,67
Tarrant,439,2316,4392316,8195,Arlington Mayor,Ross,,N,127
Tarrant,439,2317,4392317,8196,Arlington Mayor,Ross,,N,150
Tarrant,439,2318,4392318,8197,Arlington Mayor,Ross,,N,200
Tarrant,439,2319,4392319,8198,Arlington Mayor,Ross,,N,211
Tarrant,439,2320,4392320,8199,Arlington Mayor,Ross,,N,55
Tarrant,439,2341,4392341,8200,Arlington Mayor,Ross,,N,8
Tarrant,439,2353,4392353,8202,Arlington Mayor,Ross,,N,44
Tarrant,439,2354,4392354,8203,Arlington Mayor,Ross,,N,68
Tarrant,439,2356,4392356,8205,Arlington Mayor,Ross,,N,195
Tarrant,439,2357,4392357,8206,Arlington Mayor,Ross,,N,0
Tarrant,439,2358,4392358,8207,Arlington Mayor,Ross,,N,166
Tarrant,439,2381,4392381,8210,Arlington Mayor,Ross,,N,0
Tarrant,439,2383,4392383,8211,Arlington Mayor,Ross,,N,90
Tarrant,439,2393,4392393,8212,Arlington Mayor,Ross,,N,11
Tarrant,439,2401,4392401,8213,Arlington Mayor,Ross,,N,17
Tarrant,439,2402,4392402,8214,Arlington Mayor,Ross,,N,2
Tarrant,439,2403,4392403,8215,Arlington Mayor,Ross,,N,0
Tarrant,439,2405,4392405,8216,Arlington Mayor,Ross,,N,43
Tarrant,439,2419,4392419,8219,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2425,4392425,8220,Arlington Mayor,Ross,,N,142
Tarrant,439,2428,4392428,8222,Arlington Mayor,Ross,,N,12
Tarrant,439,2438,4392438,8224,Arlington Mayor,Ross,,N,0
Tarrant,439,2442,4392442,8225,Arlington Mayor,Ross,,N,197
Tarrant,439,2448,4392448,8226,Arlington Mayor,Ross,,N,108
Tarrant,439,2449,4392449,8227,Arlington Mayor,Ross,,N,60
Tarrant,439,2450,4392450,8228,Arlington Mayor,Ross,,N,65
Tarrant,439,2451,4392451,8229,Arlington Mayor,Ross,,N,4
Tarrant,439,2461,4392461,8231,Arlington Mayor,Ross,,N,22
Tarrant,439,2462,4392462,8232,Arlington Mayor,Ross,,N,45
Tarrant,439,2464,4392464,8233,Arlington Mayor,Ross,,N,65
Tarrant,439,2467,4392467,8235,Arlington Mayor,Ross,,N,91
Tarrant,439,2468,4392468,8236,Arlington Mayor,Ross,,N,164
Tarrant,439,2474,4392474,8237,Arlington Mayor,Ross,,N,0
Tarrant,439,2474,4392474,8237,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2484,4392484,8238,Arlington Mayor,Ross,,N,0
Tarrant,439,2505,4392505,8240,Arlington Mayor,Ross,,N,153
Tarrant,439,2506,4392506,8241,Arlington Mayor,Ross,,N,172
Tarrant,439,2513,4392513,8242,Arlington Mayor,Ross,,N,0
Tarrant,439,2519,4392519,8243,Arlington Mayor,Ross,,N,39
Tarrant,439,2520,4392520,8244,Arlington Mayor,Ross,,N,114
Tarrant,439,2521,4392521,8245,Arlington Mayor,Ross,,N,71
Tarrant,439,2522,4392522,8246,Arlington Mayor,Ross,,N,229
Tarrant,439,2523,4392523,8247,Arlington Mayor,Ross,,N,93
Tarrant,439,2525,4392525,8249,Arlington Mayor,Ross,,N,52
Tarrant,439,2535,4392535,8250,Arlington Mayor,Ross,,N,278
Tarrant,439,2536,4392536,8251,Arlington Mayor,Ross,,N,143
Tarrant,439,2537,4392537,8252,Arlington Mayor,Ross,,N,24
Tarrant,439,2541,4392541,8253,Arlington Mayor,Ross,,N,79
Tarrant,439,2553,4392553,8256,Arlington Mayor,Ross,,N,51
Tarrant,439,2556,4392556,8257,Arlington Mayor,Ross,,N,178
Tarrant,439,2557,4392557,8258,Arlington Mayor,Ross,,N,24
Tarrant,439,2561,4392561,8259,Arlington Mayor,Ross,,N,0
Tarrant,439,2569,4392569,8260,Arlington Mayor,Ross,,N,0
Tarrant,439,2571,4392571,8261,Arlington Mayor,Ross,,N,0
Tarrant,439,2581,4392581,8262,Arlington Mayor,Ross,,N,72
Tarrant,439,2600,4392600,8263,Arlington Mayor,Ross,,N,0
Tarrant,439,2600,4392600,8263,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2601,4392601,8264,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2606,4392606,8265,Arlington Mayor,Ross,,N,1
Tarrant,439,2606,4392606,8265,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2609,4392609,8266,Arlington Mayor,Ross,,N,0
Tarrant,439,2613,4392613,8268,Arlington Mayor,Ross,,N,76
Tarrant,439,2616,4392616,8270,Arlington Mayor,Ross,,N,0
Tarrant,439,2635,4392635,8272,Arlington Mayor,Ross,,N,34
Tarrant,439,2645,4392645,8276,Arlington Mayor,Ross,,N,6
Tarrant,439,2655,4392655,8277,Arlington Mayor,Ross,,N,35
Tarrant,439,2656,4392656,8278,Arlington Mayor,Ross,,N,4
Tarrant,439,2657,4392657,8279,Arlington Mayor,Ross,,N,0
Tarrant,439,2658,4392658,8280,Arlington Mayor,Ross,,N,10
Tarrant,439,2659,4392659,8281,Arlington Mayor,Ross,,N,0
Tarrant,439,2660,4392660,8282,Arlington Mayor,Ross,,N,10
Tarrant,439,2670,4392670,8283,Arlington Mayor,Ross,,N,2
Tarrant,439,2673,4392673,8284,Arlington Mayor,Ross,,N,0
Tarrant,439,2675,4392675,8285,Arlington Mayor,Ross,,N,0
Tarrant,439,2721,4392721,8292,Arlington Mayor,Ross,,N,0
Tarrant,439,2726,4392726,8293,Arlington Mayor,Ross,,N,85
Tarrant,439,2727,4392727,8294,Arlington Mayor,Ross,,N,50
Tarrant,439,2731,4392731,8295,Arlington Mayor,Ross,,N,40
Tarrant,439,2741,4392741,8296,Arlington Mayor,Ross,,N,7
Tarrant,439,2742,4392742,8297,Arlington Mayor,Ross,,N,16
Tarrant,439,2743,4392743,8298,Arlington Mayor,Ross,,N,0
Tarrant,439,2744,4392744,8299,Arlington Mayor,Ross,,N,8
Tarrant,439,2745,4392745,8300,Arlington Mayor,Ross,,N,18
Tarrant,439,2746,4392746,8301,Arlington Mayor,Ross,,N,55
Tarrant,439,2748,4392748,8302,Arlington Mayor,Ross,,N,0
Tarrant,439,2751,4392751,8303,Arlington Mayor,Ross,,N,0
Tarrant,439,2755,4392755,8304,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2775,4392775,8305,Arlington Mayor,Ross,,N,0
Tarrant,439,2775,4392775,8305,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2827A,4392827A,8306,Arlington Mayor,Ross,,N,0
Tarrant,439,2827A,4392827A,8306,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2827B,4392827B,8307,Fort Worth Mayor,Parker,,N,0
Tarrant,439,2835,4392835,8308,Arlington Mayor,Ross,,N,101
Tarrant,439,2838,4392838,8309,Arlington Mayor,Ross,,N,48
Tarrant,439,2839,4392839,8310,Arlington Mayor,Ross,,N,37
Tarrant,439,3043,4393043,8321,Fort Worth Mayor,Parker,,N,85
Tarrant,439,3152,4393152,8330,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3185,4393185,8340,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3187,4393187,8341,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3192,4393192,8342,Fort Worth Mayor,Parker,,N,6
Tarrant,439,3240,4393240,8353,Fort Worth Mayor,Parker,,N,252
Tarrant,439,3329,4393329,8372,Fort Worth Mayor,Parker,,N,42
Tarrant,439,3336,4393336,8379,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3363,4393363,8382,Fort Worth Mayor,Parker,,N,28
Tarrant,439,3372,4393372,8387,Fort Worth Mayor,Parker,,N,324
Tarrant,439,3409,4393409,8399,Fort Worth Mayor,Parker,,N,3
Tarrant,439,3417,4393417,8400,Fort Worth Mayor,Parker,,N,204
Tarrant,439,3465,4393465,8407,Fort Worth Mayor,Parker,,N,396
Tarrant,439,3486,4393486,8411,Fort Worth Mayor,Parker,,N,481
Tarrant,439,3552,4393552,8428,Fort Worth Mayor,Parker,,N,262
Tarrant,439,3560,4393560,8431,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3567,4393567,8434,Fort Worth Mayor,Parker,,N,86
Tarrant,439,3570,4393570,8435,Fort Worth Mayor,Parker,,N,249
Tarrant,439,3637,4393637,8447,Fort Worth Mayor,Parker,,N,156
Tarrant,439,3646,4393646,8448,Fort Worth Mayor,Parker,,N,200
Tarrant,439,3647,4393647,8449,Fort Worth Mayor,Parker,,N,449
Tarrant,439,3648,4393648,8450,Fort Worth Mayor,Parker,,N,395
Tarrant,439,3653,4393653,8451,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3654,4393654,8452,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3671,4393671,8460,Fort Worth Mayor,Parker,,N,14
Tarrant,439,3695,4393695,8461,Fort Worth Mayor,Parker,,N,380
Tarrant,439,3696,4393696,8462,Fort Worth Mayor,Parker,,N,435
Tarrant,439,3698,4393698,8463,Fort Worth Mayor,Parker,,N,494
Tarrant,439,3700,4393700,8464,Fort Worth Mayor,Parker,,N,144
Tarrant,439,3709,4393709,8466,Fort Worth Mayor,Parker,,N,135
Tarrant,439,3729,4393729,8471,Fort Worth Mayor,Parker,,N,35
Tarrant,439,3732,4393732,8472,Fort Worth Mayor,Parker,,N,120
Tarrant,439,3750,4393750,8474,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3757,4393757,8475,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3759,4393759,8476,Fort Worth Mayor,Parker,,N,0
Tarrant,439,3841,4393841,8479,Fort Worth Mayor,Parker,,N,90
Tarrant,439,3842,4393842,8480,Fort Worth Mayor,Parker,,N,223
Tarrant,439,3847,4393847,8481,Fort Worth Mayor,Parker,,N,207
Tarrant,439,3850,4393850,8482,Fort Worth Mayor,Parker,,N,119
Tarrant,439,4006,4394006,8483,Fort Worth Mayor,Parker,,N,37
Tarrant,439,4016,4394016,8484,Fort Worth Mayor,Parker,,N,318
Tarrant,439,4017,4394017,8485,Fort Worth Mayor,Parker,,N,44
Tarrant,439,4020,4394020,8487,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4044,4394044,8489,Fort Worth Mayor,Parker,,N,264
Tarrant,439,4045,4394045,8490,Fort Worth Mayor,Parker,,N,667
Tarrant,439,4048,4394048,8493,Fort Worth Mayor,Parker,,N,13
Tarrant,439,4050,4394050,8494,Fort Worth Mayor,Parker,,N,18
Tarrant,439,4051,4394051,8495,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4053,4394053,8496,Fort Worth Mayor,Parker,,N,107
Tarrant,439,4057,4394057,8497,Fort Worth Mayor,Parker,,N,165
Tarrant,439,4060,4394060,8498,Fort Worth Mayor,Parker,,N,193
Tarrant,439,4065,4394065,8499,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4067,4394067,8500,Fort Worth Mayor,Parker,,N,64
Tarrant,439,4068,4394068,8501,Fort Worth Mayor,Parker,,N,50
Tarrant,439,4069,4394069,8502,Fort Worth Mayor,Parker,,N,448
Tarrant,439,4070,4394070,8503,Fort Worth Mayor,Parker,,N,407
Tarrant,439,4073,4394073,8504,Fort Worth Mayor,Parker,,N,29
Tarrant,439,4077,4394077,8505,Fort Worth Mayor,Parker,,N,61
Tarrant,439,4086,4394086,8506,Fort Worth Mayor,Parker,,N,1015
Tarrant,439,4087,4394087,8507,Fort Worth Mayor,Parker,,N,12
Tarrant,439,4091,4394091,8508,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4092,4394092,8509,Fort Worth Mayor,Parker,,N,19
Tarrant,439,4093,4394093,8510,Fort Worth Mayor,Parker,,N,51
Tarrant,439,4096,4394096,8511,Fort Worth Mayor,Parker,,N,133
Tarrant,439,4097,4394097,8512,Fort Worth Mayor,Parker,,N,63
Tarrant,439,4101,4394101,8513,Fort Worth Mayor,Parker,,N,81
Tarrant,439,4107,4394107,8515,Fort Worth Mayor,Parker,,N,31
Tarrant,439,4110,4394110,8516,Fort Worth Mayor,Parker,,N,47
Tarrant,439,4113,4394113,8517,Fort Worth Mayor,Parker,,N,71
Tarrant,439,4115,4394115,8518,Fort Worth Mayor,Parker,,N,5
Tarrant,439,4116,4394116,8519,Fort Worth Mayor,Parker,,N,594
Tarrant,439,4118,4394118,8520,Fort Worth Mayor,Parker,,N,200
Tarrant,439,4121,4394121,8521,Fort Worth Mayor,Parker,,N,21
Tarrant,439,4122,4394122,8522,Fort Worth Mayor,Parker,,N,35
Tarrant,439,4123,4394123,8523,Fort Worth Mayor,Parker,,N,47
Tarrant,439,4124,4394124,8524,Fort Worth Mayor,Parker,,N,216
Tarrant,439,4125,4394125,8525,Fort Worth Mayor,Parker,,N,41
Tarrant,439,4128,4394128,8526,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4129,4394129,8527,Fort Worth Mayor,Parker,,N,374
Tarrant,439,4130,4394130,8528,Fort Worth Mayor,Parker,,N,946
Tarrant,439,4135,4394135,8529,Fort Worth Mayor,Parker,,N,137
Tarrant,439,4136,4394136,8530,Fort Worth Mayor,Parker,,N,169
Tarrant,439,4137,4394137,8531,Fort Worth Mayor,Parker,,N,516
Tarrant,439,4138,4394138,8532,Fort Worth Mayor,Parker,,N,2
Tarrant,439,4155,4394155,8535,Fort Worth Mayor,Parker,,N,79
Tarrant,439,4162,4394162,8537,Fort Worth Mayor,Parker,,N,29
Tarrant,439,4163,4394163,8538,Fort Worth Mayor,Parker,,N,377
Tarrant,439,4178,4394178,8539,Fort Worth Mayor,Parker,,N,702
Tarrant,439,4179,4394179,8540,Fort Worth Mayor,Parker,,N,113
Tarrant,439,4182,4394182,8541,Fort Worth Mayor,Parker,,N,907
Tarrant,439,4195,4394195,8543,Fort Worth Mayor,Parker,,N,36
Tarrant,439,4201,4394201,8544,Fort Worth Mayor,Parker,,N,30
Tarrant,439,4202,4394202,8545,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4203,4394203,8546,Fort Worth Mayor,Parker,,N,133
Tarrant,439,4204,4394204,8547,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4222,4394222,8549,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4230,4394230,8550,Fort Worth Mayor,Parker,,N,754
Tarrant,439,4231,4394231,8551,Fort Worth Mayor,Parker,,N,41
Tarrant,439,4232,4394232,8552,Fort Worth Mayor,Parker,,N,100
Tarrant,439,4233,4394233,8553,Fort Worth Mayor,Parker,,N,54
Tarrant,439,4234,4394234,8554,Fort Worth Mayor,Parker,,N,483
Tarrant,439,4242,4394242,8556,Fort Worth Mayor,Parker,,N,106
Tarrant,439,4243,4394243,8557,Fort Worth Mayor,Parker,,N,256
Tarrant,439,4245A,4394245A,8558,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4245B,4394245B,8559,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4250,4394250,8560,Fort Worth Mayor,Parker,,N,174
Tarrant,439,4252,4394252,8561,Fort Worth Mayor,Parker,,N,157
Tarrant,439,4253,4394253,8562,Fort Worth Mayor,Parker,,N,65
Tarrant,439,4256,4394256,8563,Fort Worth Mayor,Parker,,N,17
Tarrant,439,4261,4394261,8565,Fort Worth Mayor,Parker,,N,203
Tarrant,439,4272,4394272,8566,Fort Worth Mayor,Parker,,N,87
Tarrant,439,4276,4394276,8567,Fort Worth Mayor,Parker,,N,222
Tarrant,439,4284,4394284,8568,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4285,4394285,8569,Fort Worth Mayor,Parker,,N,16
Tarrant,439,4288,4394288,8570,Fort Worth Mayor,Parker,,N,1
Tarrant,439,4312,4394312,8572,Fort Worth Mayor,Parker,,N,9
Tarrant,439,4342,4394342,8576,Fort Worth Mayor,Parker,,N,614
Tarrant,439,4343,4394343,8577,Fort Worth Mayor,Parker,,N,765
Tarrant,439,4344,4394344,8578,Fort Worth Mayor,Parker,,N,486
Tarrant,439,4350,4394350,8579,Fort Worth Mayor,Parker,,N,236
Tarrant,439,4362,4394362,8580,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4369,4394369,8581,Fort Worth Mayor,Parker,,N,544
Tarrant,439,4370,4394370,8582,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4373,4394373,8584,Fort Worth Mayor,Parker,,N,22
Tarrant,439,4374,4394374,8585,Fort Worth Mayor,Parker,,N,245
Tarrant,439,4375,4394375,8586,Fort Worth Mayor,Parker,,N,405
Tarrant,439,4397,4394397,8588,Fort Worth Mayor,Parker,,N,39
Tarrant,439,4429,4394429,8592,Fort Worth Mayor,Parker,,N,235
Tarrant,439,4432,4394432,8593,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4452,4394452,8594,Fort Worth Mayor,Parker,,N,247
Tarrant,439,4454,4394454,8595,Fort Worth Mayor,Parker,,N,55
Tarrant,439,4456,4394456,8596,Fort Worth Mayor,Parker,,N,351
Tarrant,439,4458,4394458,8597,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4475,4394475,8598,Fort Worth Mayor,Parker,,N,7
Tarrant,439,4478,4394478,8599,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4480,4394480,8600,Fort Worth Mayor,Parker,,N,246
Tarrant,439,4485,4394485,8602,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4487,4394487,8603,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4492,4394492,8604,Fort Worth Mayor,Parker,,N,70
Tarrant,439,4493,4394493,8605,Fort Worth Mayor,Parker,,N,284
Tarrant,439,4494,4394494,8606,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4495,4394495,8607,Fort Worth Mayor,Parker,,N,9
Tarrant,439,4496,4394496,8608,Fort Worth Mayor,Parker,,N,26
Tarrant,439,4497,4394497,8609,Fort Worth Mayor,Parker,,N,105
Tarrant,439,4498,4394498,8610,Fort Worth Mayor,Parker,,N,254
Tarrant,439,4499,4394499,8611,Fort Worth Mayor,Parker,,N,92
Tarrant,439,4503,4394503,8612,Fort Worth Mayor,Parker,,N,65
Tarrant,439,4508,4394508,8613,Fort Worth Mayor,Parker,,N,379
