County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Calhoun,57,0008,570008,1404,U.S. Rep 27,Tinus,L,N,0
Calhoun,57,0009,570009,1405,U.S. Rep 27,Tinus,L,N,0
Calhoun,57,0010,570010,1406,U.S. Rep 27,Tinus,L,N,0
Calhoun,57,0011,570011,1407,U.S. Rep 27,Tinus,L,N,0
Calhoun,57,0001,570001,1397,U.S. Rep 27,Westergren,D,N,2
Calhoun,57,0002,570002,1398,U.S. Rep 27,Westergren,D,N,2
Calhoun,57,0003,570003,1399,U.S. Rep 27,Westergren,D,N,0
Calhoun,57,0004,570004,1400,U.S. Rep 27,Westergren,D,N,2
Calhoun,57,0005,570005,1401,U.S. Rep 27,Westergren,D,N,1
Calhoun,57,0006,570006,1402,U.S. Rep 27,Westergren,D,N,0
Calhoun,57,0007,570007,1403,U.S. Rep 27,Westergren,D,N,4
Calhoun,57,0008,570008,1404,U.S. Rep 27,Westergren,D,N,0
Calhoun,57,0009,570009,1405,U.S. Rep 27,Westergren,D,N,1
Calhoun,57,0010,570010,1406,U.S. Rep 27,Westergren,D,N,0
Calhoun,57,0011,570011,1407,U.S. Rep 27,Westergren,D,N,0
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Barrera,D,N,6
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Barrera,D,N,7
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Barrera,D,N,3
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Barrera,D,N,0
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Barrera,D,N,0
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Barrera,D,N,7
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Barrera,D,N,0
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Barrera,D,N,0
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Bruun,R,N,17
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Bruun,R,N,6
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Bruun,R,N,1
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Bruun,R,N,0
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Bruun,R,N,0
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Bruun,R,N,2
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Bruun,R,N,0
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Bruun,R,N,1
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Cloud,R,N,113
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Cloud,R,N,62
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Cloud,R,N,49
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Cloud,R,N,23
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Cloud,R,N,11
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Cloud,R,N,13
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Cloud,R,N,12
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Cloud,R,N,5
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Cutright,I,N,1
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Cutright,I,N,0
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Cutright,I,N,1
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Cutright,I,N,0
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Cutright,I,N,0
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Cutright,I,N,0
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Cutright,I,N,0
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Cutright,I,N,0
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Holguin,D,N,28
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Holguin,D,N,23
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Holguin,D,N,13
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Holguin,D,N,0
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Holguin,D,N,3
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Holguin,D,N,14
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Holguin,D,N,1
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Holguin,D,N,4
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Perez,R,N,1
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Perez,R,N,1
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Perez,R,N,0
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Perez,R,N,0
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Perez,R,N,0
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Perez,R,N,0
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Perez,R,N,0
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Perez,R,N,0
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Suprun,I,N,0
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Suprun,I,N,1
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Suprun,I,N,0
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Suprun,I,N,0
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Suprun,I,N,0
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Suprun,I,N,0
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Suprun,I,N,0
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Suprun,I,N,0
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Tinus,L,N,0
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Tinus,L,N,1
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Tinus,L,N,0
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Tinus,L,N,0
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Tinus,L,N,0
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Tinus,L,N,0
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Tinus,L,N,0
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Tinus,L,N,0
Gonzales,177,0001,1770001,3983,U.S. Rep 27,Westergren,D,N,1
Gonzales,177,0002,1770002,3984,U.S. Rep 27,Westergren,D,N,2
Gonzales,177,0003,1770003,3985,U.S. Rep 27,Westergren,D,N,1
Gonzales,177,0007,1770007,3987,U.S. Rep 27,Westergren,D,N,0
Gonzales,177,0008,1770008,3988,U.S. Rep 27,Westergren,D,N,0
Gonzales,177,0009,1770009,3989,U.S. Rep 27,Westergren,D,N,0
Gonzales,177,0011,1770011,3991,U.S. Rep 27,Westergren,D,N,0
Gonzales,177,0012,1770012,3992,U.S. Rep 27,Westergren,D,N,0
Jackson,239,0001,2390001,6017,U.S. Rep 27,Barrera,D,N,8
Jackson,239,0002,2390002,6018,U.S. Rep 27,Barrera,D,N,6
Jackson,239,0003,2390003,6019,U.S. Rep 27,Barrera,D,N,6
Jackson,239,0004,2390004,6020,U.S. Rep 27,Barrera,D,N,0
Jackson,239,0005,2390005,6021,U.S. Rep 27,Barrera,D,N,0
Jackson,239,0006,2390006,6022,U.S. Rep 27,Barrera,D,N,2
Jackson,239,0007,2390007,6023,U.S. Rep 27,Barrera,D,N,0
Jackson,239,0008,2390008,6024,U.S. Rep 27,Barrera,D,N,1
Jackson,239,0009,2390009,6025,U.S. Rep 27,Barrera,D,N,0
Jackson,239,0001,2390001,6017,U.S. Rep 27,Bruun,R,N,5
Jackson,239,0002,2390002,6018,U.S. Rep 27,Bruun,R,N,7
Jackson,239,0003,2390003,6019,U.S. Rep 27,Bruun,R,N,6
Jackson,239,0004,2390004,6020,U.S. Rep 27,Bruun,R,N,1
Jackson,239,0005,2390005,6021,U.S. Rep 27,Bruun,R,N,0
Jackson,239,0006,2390006,6022,U.S. Rep 27,Bruun,R,N,0
Jackson,239,0007,2390007,6023,U.S. Rep 27,Bruun,R,N,0
Jackson,239,0008,2390008,6024,U.S. Rep 27,Bruun,R,N,1
Jackson,239,0009,2390009,6025,U.S. Rep 27,Bruun,R,N,3
Jackson,239,0001,2390001,6017,U.S. Rep 27,Cloud,R,N,120
Jackson,239,0002,2390002,6018,U.S. Rep 27,Cloud,R,N,113
Jackson,239,0003,2390003,6019,U.S. Rep 27,Cloud,R,N,150
Jackson,239,0004,2390004,6020,U.S. Rep 27,Cloud,R,N,18
Jackson,239,0005,2390005,6021,U.S. Rep 27,Cloud,R,N,39
Jackson,239,0006,2390006,6022,U.S. Rep 27,Cloud,R,N,50
Jackson,239,0007,2390007,6023,U.S. Rep 27,Cloud,R,N,5
Jackson,239,0008,2390008,6024,U.S. Rep 27,Cloud,R,N,33
Jackson,239,0009,2390009,6025,U.S. Rep 27,Cloud,R,N,38
Jackson,239,0001,2390001,6017,U.S. Rep 27,Cutright,I,N,1
Jackson,239,0002,2390002,6018,U.S. Rep 27,Cutright,I,N,0
Jackson,239,0003,2390003,6019,U.S. Rep 27,Cutright,I,N,2
Jackson,239,0004,2390004,6020,U.S. Rep 27,Cutright,I,N,0
Jackson,239,0005,2390005,6021,U.S. Rep 27,Cutright,I,N,0
Jackson,239,0006,2390006,6022,U.S. Rep 27,Cutright,I,N,0
Jackson,239,0007,2390007,6023,U.S. Rep 27,Cutright,I,N,0
Jackson,239,0008,2390008,6024,U.S. Rep 27,Cutright,I,N,0
Jackson,239,0009,2390009,6025,U.S. Rep 27,Cutright,I,N,0
Jackson,239,0001,2390001,6017,U.S. Rep 27,Holguin,D,N,26
Jackson,239,0002,2390002,6018,U.S. Rep 27,Holguin,D,N,17
Jackson,239,0003,2390003,6019,U.S. Rep 27,Holguin,D,N,18
Jackson,239,0004,2390004,6020,U.S. Rep 27,Holguin,D,N,2
Jackson,239,0005,2390005,6021,U.S. Rep 27,Holguin,D,N,2
Jackson,239,0006,2390006,6022,U.S. Rep 27,Holguin,D,N,9
Jackson,239,0007,2390007,6023,U.S. Rep 27,Holguin,D,N,0
Jackson,239,0008,2390008,6024,U.S. Rep 27,Holguin,D,N,6
Jackson,239,0009,2390009,6025,U.S. Rep 27,Holguin,D,N,5
Jackson,239,0001,2390001,6017,U.S. Rep 27,Perez,R,N,1
Jackson,239,0002,2390002,6018,U.S. Rep 27,Perez,R,N,0
Jackson,239,0003,2390003,6019,U.S. Rep 27,Perez,R,N,0
Jackson,239,0004,2390004,6020,U.S. Rep 27,Perez,R,N,0
Jackson,239,0005,2390005,6021,U.S. Rep 27,Perez,R,N,0
Jackson,239,0006,2390006,6022,U.S. Rep 27,Perez,R,N,1
Jackson,239,0007,2390007,6023,U.S. Rep 27,Perez,R,N,0
Jackson,239,0008,2390008,6024,U.S. Rep 27,Perez,R,N,0
Jackson,239,0009,2390009,6025,U.S. Rep 27,Perez,R,N,0
Jackson,239,0001,2390001,6017,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0002,2390002,6018,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0003,2390003,6019,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0004,2390004,6020,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0005,2390005,6021,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0006,2390006,6022,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0007,2390007,6023,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0008,2390008,6024,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0009,2390009,6025,U.S. Rep 27,Suprun,I,N,0
Jackson,239,0001,2390001,6017,U.S. Rep 27,Tinus,L,N,0
Jackson,239,0002,2390002,6018,U.S. Rep 27,Tinus,L,N,1
Jackson,239,0003,2390003,6019,U.S. Rep 27,Tinus,L,N,0
Jackson,239,0004,2390004,6020,U.S. Rep 27,Tinus,L,N,0
Jackson,239,0005,2390005,6021,U.S. Rep 27,Tinus,L,N,0
Jackson,239,0006,2390006,6022,U.S. Rep 27,Tinus,L,N,0
Jackson,239,0007,2390007,6023,U.S. Rep 27,Tinus,L,N,0
Jackson,239,0008,2390008,6024,U.S. Rep 27,Tinus,L,N,0
Jackson,239,0009,2390009,6025,U.S. Rep 27,Tinus,L,N,0
Jackson,239,0001,2390001,6017,U.S. Rep 27,Westergren,D,N,1
Jackson,239,0002,2390002,6018,U.S. Rep 27,Westergren,D,N,1
Jackson,239,0003,2390003,6019,U.S. Rep 27,Westergren,D,N,1
Jackson,239,0004,2390004,6020,U.S. Rep 27,Westergren,D,N,0
Jackson,239,0005,2390005,6021,U.S. Rep 27,Westergren,D,N,0
Jackson,239,0006,2390006,6022,U.S. Rep 27,Westergren,D,N,0
Jackson,239,0007,2390007,6023,U.S. Rep 27,Westergren,D,N,0
Jackson,239,0008,2390008,6024,U.S. Rep 27,Westergren,D,N,1
Jackson,239,0009,2390009,6025,U.S. Rep 27,Westergren,D,N,1
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Barrera,D,N,4
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Barrera,D,N,6
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Barrera,D,N,1
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Barrera,D,N,5
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Barrera,D,N,5
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Barrera,D,N,7
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Barrera,D,N,3
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Barrera,D,N,1
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Barrera,D,N,4
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Barrera,D,N,3
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Barrera,D,N,2
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Bruun,R,N,4
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Bruun,R,N,5
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Bruun,R,N,1
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Bruun,R,N,4
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Bruun,R,N,5
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Bruun,R,N,6
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Bruun,R,N,3
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Bruun,R,N,1
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Bruun,R,N,5
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Bruun,R,N,5
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Bruun,R,N,7
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Cloud,R,N,108
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Cloud,R,N,130
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Cloud,R,N,54
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Cloud,R,N,54
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Cloud,R,N,90
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Cloud,R,N,106
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Cloud,R,N,80
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Cloud,R,N,35
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Cloud,R,N,84
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Cloud,R,N,37
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Cloud,R,N,85
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Cutright,I,N,1
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Cutright,I,N,0
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Holguin,D,N,10
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Holguin,D,N,13
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Holguin,D,N,3
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Holguin,D,N,6
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Holguin,D,N,7
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Holguin,D,N,11
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Holguin,D,N,16
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Holguin,D,N,7
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Holguin,D,N,18
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Holguin,D,N,9
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Holguin,D,N,13
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Perez,R,N,1
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Perez,R,N,2
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Perez,R,N,0
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Suprun,I,N,0
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Tinus,L,N,0
Lavaca,285,0101,2850101,6422,U.S. Rep 27,Westergren,D,N,1
Lavaca,285,0102,2850102,6423,U.S. Rep 27,Westergren,D,N,1
Lavaca,285,0119,2850119,6424,U.S. Rep 27,Westergren,D,N,0
Lavaca,285,0208,2850208,6425,U.S. Rep 27,Westergren,D,N,1
Lavaca,285,0223,2850223,6426,U.S. Rep 27,Westergren,D,N,1
Lavaca,285,0231,2850231,6427,U.S. Rep 27,Westergren,D,N,2
Lavaca,285,0309,2850309,6428,U.S. Rep 27,Westergren,D,N,2
Lavaca,285,0311,2850311,6429,U.S. Rep 27,Westergren,D,N,1
Lavaca,285,0329,2850329,6430,U.S. Rep 27,Westergren,D,N,2
Lavaca,285,0416,2850416,6431,U.S. Rep 27,Westergren,D,N,1
Lavaca,285,0430,2850430,6432,U.S. Rep 27,Westergren,D,N,0
Matagorda,321,0002,3210002,6777,U.S. Rep 27,Barrera,D,N,0
Matagorda,321,0004,3210004,6778,U.S. Rep 27,Barrera,D,N,6
Matagorda,321,0005,3210005,6779,U.S. Rep 27,Barrera,D,N,7
Matagorda,321,0006,3210006,6780,U.S. Rep 27,Barrera,D,N,4
Matagorda,321,0007,3210007,6781,U.S. Rep 27,Barrera,D,N,0
Matagorda,321,0008,3210008,6782,U.S. Rep 27,Barrera,D,N,0
Matagorda,321,0009,3210009,6783,U.S. Rep 27,Barrera,D,N,0
Matagorda,321,0010,3210010,6784,U.S. Rep 27,Barrera,D,N,4
Matagorda,321,0012,3210012,6785,U.S. Rep 27,Barrera,D,N,1
Matagorda,321,0013,3210013,6786,U.S. Rep 27,Barrera,D,N,2
Matagorda,321,001A,321001A,6787,U.S. Rep 27,Barrera,D,N,6
Matagorda,321,001B,321001B,6788,U.S. Rep 27,Barrera,D,N,5
Matagorda,321,001C,321001C,6789,U.S. Rep 27,Barrera,D,N,14
Matagorda,321,001D,321001D,6790,U.S. Rep 27,Barrera,D,N,10
Matagorda,321,001E,321001E,6791,U.S. Rep 27,Barrera,D,N,1
Matagorda,321,001F,321001F,6792,U.S. Rep 27,Barrera,D,N,5
Matagorda,321,003A,321003A,6793,U.S. Rep 27,Barrera,D,N,8
Matagorda,321,003B,321003B,6794,U.S. Rep 27,Barrera,D,N,0
Matagorda,321,0002,3210002,6777,U.S. Rep 27,Bruun,R,N,5
Matagorda,321,0004,3210004,6778,U.S. Rep 27,Bruun,R,N,5
Matagorda,321,0005,3210005,6779,U.S. Rep 27,Bruun,R,N,9
Matagorda,321,0006,3210006,6780,U.S. Rep 27,Bruun,R,N,9
Matagorda,321,0007,3210007,6781,U.S. Rep 27,Bruun,R,N,0
Matagorda,321,0008,3210008,6782,U.S. Rep 27,Bruun,R,N,3
Matagorda,321,0009,3210009,6783,U.S. Rep 27,Bruun,R,N,1
Matagorda,321,0010,3210010,6784,U.S. Rep 27,Bruun,R,N,0
Matagorda,321,0012,3210012,6785,U.S. Rep 27,Bruun,R,N,0
Matagorda,321,0013,3210013,6786,U.S. Rep 27,Bruun,R,N,5
Matagorda,321,001A,321001A,6787,U.S. Rep 27,Bruun,R,N,9
Matagorda,321,001B,321001B,6788,U.S. Rep 27,Bruun,R,N,13
Matagorda,321,001C,321001C,6789,U.S. Rep 27,Bruun,R,N,1
Matagorda,321,001D,321001D,6790,U.S. Rep 27,Bruun,R,N,6
Matagorda,321,001E,321001E,6791,U.S. Rep 27,Bruun,R,N,1
Matagorda,321,001F,321001F,6792,U.S. Rep 27,Bruun,R,N,1
Matagorda,321,003A,321003A,6793,U.S. Rep 27,Bruun,R,N,4
Matagorda,321,003B,321003B,6794,U.S. Rep 27,Bruun,R,N,4
Matagorda,321,0002,3210002,6777,U.S. Rep 27,Cloud,R,N,18
Matagorda,321,0004,3210004,6778,U.S. Rep 27,Cloud,R,N,21
Matagorda,321,0005,3210005,6779,U.S. Rep 27,Cloud,R,N,44
Matagorda,321,0006,3210006,6780,U.S. Rep 27,Cloud,R,N,32
Matagorda,321,0007,3210007,6781,U.S. Rep 27,Cloud,R,N,2
Matagorda,321,0008,3210008,6782,U.S. Rep 27,Cloud,R,N,18
Matagorda,321,0009,3210009,6783,U.S. Rep 27,Cloud,R,N,5
Matagorda,321,0010,3210010,6784,U.S. Rep 27,Cloud,R,N,4
Matagorda,321,0012,3210012,6785,U.S. Rep 27,Cloud,R,N,6
Matagorda,321,0013,3210013,6786,U.S. Rep 27,Cloud,R,N,15
Matagorda,321,001A,321001A,6787,U.S. Rep 27,Cloud,R,N,121
Matagorda,321,001B,321001B,6788,U.S. Rep 27,Cloud,R,N,112
Matagorda,321,001C,321001C,6789,U.S. Rep 27,Cloud,R,N,17
Matagorda,321,001D,321001D,6790,U.S. Rep 27,Cloud,R,N,22
Matagorda,321,001E,321001E,6791,U.S. Rep 27,Cloud,R,N,27
Matagorda,321,001F,321001F,6792,U.S. Rep 27,Cloud,R,N,13
Matagorda,321,003A,321003A,6793,U.S. Rep 27,Cloud,R,N,82
Matagorda,321,003B,321003B,6794,U.S. Rep 27,Cloud,R,N,23
Matagorda,321,0002,3210002,6777,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0004,3210004,6778,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0005,3210005,6779,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0006,3210006,6780,U.S. Rep 27,Cutright,I,N,2
Matagorda,321,0007,3210007,6781,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0008,3210008,6782,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0009,3210009,6783,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0010,3210010,6784,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0012,3210012,6785,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0013,3210013,6786,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,001A,321001A,6787,U.S. Rep 27,Cutright,I,N,1
Matagorda,321,001B,321001B,6788,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,001C,321001C,6789,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,001D,321001D,6790,U.S. Rep 27,Cutright,I,N,1
Matagorda,321,001E,321001E,6791,U.S. Rep 27,Cutright,I,N,1
Matagorda,321,001F,321001F,6792,U.S. Rep 27,Cutright,I,N,1
Matagorda,321,003A,321003A,6793,U.S. Rep 27,Cutright,I,N,1
Matagorda,321,003B,321003B,6794,U.S. Rep 27,Cutright,I,N,0
Matagorda,321,0002,3210002,6777,U.S. Rep 27,Holguin,D,N,8
Matagorda,321,0004,3210004,6778,U.S. Rep 27,Holguin,D,N,9
Matagorda,321,0005,3210005,6779,U.S. Rep 27,Holguin,D,N,13
Matagorda,321,0006,3210006,6780,U.S. Rep 27,Holguin,D,N,12
Matagorda,321,0007,3210007,6781,U.S. Rep 27,Holguin,D,N,3
Matagorda,321,0008,3210008,6782,U.S. Rep 27,Holguin,D,N,6
Matagorda,321,0009,3210009,6783,U.S. Rep 27,Holguin,D,N,3
Matagorda,321,0010,3210010,6784,U.S. Rep 27,Holguin,D,N,3
Matagorda,321,0012,3210012,6785,U.S. Rep 27,Holguin,D,N,3
Matagorda,321,0013,3210013,6786,U.S. Rep 27,Holguin,D,N,9
Matagorda,321,001A,321001A,6787,U.S. Rep 27,Holguin,D,N,28
Matagorda,321,001B,321001B,6788,U.S. Rep 27,Holguin,D,N,23
Matagorda,321,001C,321001C,6789,U.S. Rep 27,Holguin,D,N,13
Matagorda,321,001D,321001D,6790,U.S. Rep 27,Holguin,D,N,24
Matagorda,321,001E,321001E,6791,U.S. Rep 27,Holguin,D,N,9
Matagorda,321,001F,321001F,6792,U.S. Rep 27,Holguin,D,N,11
Matagorda,321,003A,321003A,6793,U.S. Rep 27,Holguin,D,N,38
Matagorda,321,003B,321003B,6794,U.S. Rep 27,Holguin,D,N,2
Matagorda,321,0002,3210002,6777,U.S. Rep 27,Perez,R,N,0
Matagorda,321,0004,3210004,6778,U.S. Rep 27,Perez,R,N,1
Matagorda,321,0005,3210005,6779,U.S. Rep 27,Perez,R,N,0
Matagorda,321,0006,3210006,6780,U.S. Rep 27,Perez,R,N,0
